,0,1,2,3,4,5
1008,90.7257356459,138.028827751,837.128745375,55.2049189844,55.2049189844,565.932351779
1009,90.7257356459,138.028827751,837.128745375,55.2049189844,55.2049189844,565.932351779
1010,91.3217276751,137.432912143,839.453646425,66.1495656688,66.1495656688,559.743629621
1011,91.3217276751,137.432912143,839.453646425,66.1495656688,66.1495656688,559.743629621
1012,90.4868158284,136.648496055,836.076121556,82.9446044937,82.9446044937,586.004774379
1013,90.4868158284,136.648496055,836.076121556,82.9446044937,82.9446044937,586.004774379
1014,90.1464611787,137.264953855,808.910758283,115.072685045,115.072685045,573.304945818
1015,90.1464611787,137.264953855,808.910758283,115.072685045,115.072685045,573.304945818
1016,90.7866834889,137.904309893,799.622964977,114.432611549,114.432611549,580.328083739
1017,90.7866834889,137.904309893,799.622964977,114.432611549,114.432611549,580.328083739
1018,93.1243166062,137.834307533,848.733362802,58.787898367,58.787898367,565.474352911
1019,93.1243166062,137.834307533,848.733362802,58.787898367,58.787898367,565.474352911
1020,91.7087467252,139.588416335,766.550933858,103.917308953,103.917308953,576.774640373
1021,91.7087467252,139.588416335,766.550933858,103.917308953,103.917308953,576.774640373
1022,93.3422223667,141.183502151,774.341278266,104.16683991,104.16683991,592.687427029
1023,93.3422223667,141.183502151,774.341278266,104.16683991,104.16683991,592.687427029
1024,93.8568693639,142.399367158,778.512899619,110.857684857,110.857684857,593.3623929
1025,93.8568693639,142.399367158,778.512899619,110.857684857,110.857684857,593.3623929
1026,92.877749238,142.618769051,766.03301468,126.851531182,126.851531182,583.607157
1027,92.877749238,142.618769051,766.03301468,126.851531182,126.851531182,583.607157
1028,92.7980440836,143.03942045,770.545694159,126.105445036,126.105445036,587.247251673
1029,92.7980440836,143.03942045,770.545694159,126.105445036,126.105445036,587.247251673
1030,91.4762763596,143.602261376,779.068028644,147.496571406,147.496571406,591.311574688
1031,91.4762763596,143.602261376,779.068028644,147.496571406,147.496571406,591.311574688
1032,89.0672360945,142.466652961,746.180285182,129.548446147,129.548446147,588.377021451
1033,89.0672360945,142.466652961,746.180285182,129.548446147,129.548446147,588.377021451
1034,89.0332352851,142.790062823,753.134844284,133.791744771,133.791744771,582.685440929
1035,89.0332352851,142.790062823,753.134844284,133.791744771,133.791744771,582.685440929
1036,90.1589894223,143.534678237,783.947447901,156.958018957,156.958018957,606.823285372
1037,90.1589894223,143.534678237,783.947447901,156.958018957,156.958018957,606.823285372
1038,89.386072184,141.348707694,797.407235625,183.298932292,183.298932292,649.588097889
1039,89.386072184,141.348707694,797.407235625,183.298932292,183.298932292,649.588097889
1040,90.505657196,137.992565155,895.597526067,109.633539299,109.633539299,672.915934649
1041,90.505657196,137.992565155,895.597526067,109.633539299,109.633539299,672.915934649
1042,90.1644621016,137.903373641,910.923900678,105.849174516,105.849174516,670.789307632
1043,90.1644621016,137.903373641,910.923900678,105.849174516,105.849174516,670.789307632
1044,89.7208131386,135.302077875,921.523779891,135.704906976,135.704906976,658.414718322
1045,89.7208131386,135.302077875,921.523779891,135.704906976,135.704906976,658.414718322
1046,90.9599459135,130.982301683,956.198658517,73.9572967763,73.9572967763,692.869832859
1047,90.9599459135,130.982301683,956.198658517,73.9572967763,73.9572967763,692.869832859
1048,95.7367875874,135.137460664,986.890680889,126.712907752,126.712907752,640.339720076
1049,95.7367875874,135.137460664,986.890680889,126.712907752,126.712907752,640.339720076
1050,102.550620885,139.63785946,863.778240714,293.257163812,293.257163812,1022.8673242
1051,102.550620885,139.63785946,863.778240714,293.257163812,293.257163812,1022.8673242
1052,104.706891547,119.064517534,772.83881556,169.79119785,169.79119785,991.450044828
1053,104.706891547,119.064517534,772.83881556,169.79119785,169.79119785,991.450044828
1054,85.753264053,220.087914082,855.714444163,-90.0492285232,-90.0492285232,936.190930191
1055,85.753264053,220.087914082,855.714444163,-90.0492285232,-90.0492285232,936.190930191
1056,90.6882909636,200.238031472,700.720347914,-32.5559342951,-32.5559342951,491.36516845
1057,90.6882909636,200.238031472,700.720347914,-32.5559342951,-32.5559342951,491.36516845
1058,86.9884396893,206.010338887,653.065809814,-34.2049442007,-34.2049442007,436.621273048
1059,86.9884396893,206.010338887,653.065809814,-34.2049442007,-34.2049442007,436.621273048
1060,84.6481314209,206.513815732,630.133301422,-19.6750615188,-19.6750615188,468.354448381
1061,84.6481314209,206.513815732,630.133301422,-19.6750615188,-19.6750615188,468.354448381
1062,84.1048959744,207.587244434,631.496699218,-24.6784616665,-24.6784616665,513.122828793
1063,84.1048959744,207.587244434,631.496699218,-24.6784616665,-24.6784616665,513.122828793
1064,83.8960104217,208.143859255,628.285110916,-30.9790722162,-30.9790722162,551.133038206
1065,83.8960104217,208.143859255,628.285110916,-30.9790722162,-30.9790722162,551.133038206
1066,84.4978840875,208.274377183,641.081544934,-49.441055089,-49.441055089,581.861869842
1067,84.4978840875,208.274377183,641.081544934,-49.441055089,-49.441055089,581.861869842
1068,84.6481062325,208.632550837,653.328611041,-71.136279023,-71.136279023,611.832636481
1069,84.6481062325,208.632550837,653.328611041,-71.136279023,-71.136279023,611.832636481
1070,85.4016922723,207.828386638,656.516772458,-66.1257461918,-66.1257461918,605.835105279
1071,85.4016922723,207.828386638,656.516772458,-66.1257461918,-66.1257461918,605.835105279
1072,86.2858559554,207.029448127,675.756473926,-69.5008421649,-69.5008421649,597.125867288
1073,86.2858559554,207.029448127,675.756473926,-69.5008421649,-69.5008421649,597.125867288
1074,86.1364249286,206.512594967,684.34296003,-70.1854497463,-70.1854497463,606.731357855
1075,86.1364249286,206.512594967,684.34296003,-70.1854497463,-70.1854497463,606.731357855
1076,86.7936369849,205.638984966,706.206203679,-77.8672645537,-77.8672645537,603.553718241
1077,86.7936369849,205.638984966,706.206203679,-77.8672645537,-77.8672645537,603.553718241
1078,86.5530785064,204.051955345,723.793849712,-77.4783759732,-77.4783759732,584.373840112
1079,86.5530785064,204.051955345,723.793849712,-77.4783759732,-77.4783759732,584.373840112
1080,87.368204746,202.691114605,728.68182232,-60.0920671482,-60.0920671482,540.190338648
1081,87.368204746,202.691114605,728.68182232,-60.0920671482,-60.0920671482,540.190338648
1082,86.0369804882,203.273772644,708.245783873,-43.0242442476,-43.0242442476,512.934980009
1083,86.0369804882,203.273772644,708.245783873,-43.0242442476,-43.0242442476,512.934980009
1084,85.3896220219,203.613045123,691.98077664,-32.2213751373,-32.2213751373,498.64427978
1085,85.3896220219,203.613045123,691.98077664,-32.2213751373,-32.2213751373,498.64427978
1086,85.6734491697,203.60093308,703.092344083,-37.9216413133,-37.9216413133,493.762378268
1087,85.6734491697,203.60093308,703.092344083,-37.9216413133,-37.9216413133,493.762378268
1088,85.4384734584,204.604746106,688.435185605,-38.4693579408,-38.4693579408,499.063469018
1089,85.4384734584,204.604746106,688.435185605,-38.4693579408,-38.4693579408,499.063469018
1090,85.9135491427,205.257772628,686.558712955,-36.8146596137,-36.8146596137,497.404096039
1091,85.9135491427,205.257772628,686.558712955,-36.8146596137,-36.8146596137,497.404096039
1092,86.2981117278,205.796623633,680.793158631,-34.7160462323,-34.7160462323,500.948453645
1093,86.2981117278,205.796623633,680.793158631,-34.7160462323,-34.7160462323,500.948453645
1094,87.3354460357,206.226081221,681.035850796,-33.351903483,-33.351903483,496.675107011
1095,87.3354460357,206.226081221,681.035850796,-33.351903483,-33.351903483,496.675107011
1096,88.196374754,206.220859132,683.621160463,-36.6878223221,-36.6878223221,491.716657602
1097,88.196374754,206.220859132,683.621160463,-36.6878223221,-36.6878223221,491.716657602
1098,88.7377335723,206.406599582,691.037104274,-46.2062820781,-46.2062820781,498.886366648
1099,88.7377335723,206.406599582,691.037104274,-46.2062820781,-46.2062820781,498.886366648
1100,89.8287039948,205.988941461,688.123269657,-42.1736382892,-42.1736382892,487.173003394
1101,89.8287039948,205.988941461,688.123269657,-42.1736382892,-42.1736382892,487.173003394
1102,90.1641378701,206.148980684,687.137795392,-42.3181342397,-42.3181342397,486.103037064
1103,90.1641378701,206.148980684,687.137795392,-42.3181342397,-42.3181342397,486.103037064
1104,90.4607222833,205.793492268,689.215280552,-43.2673667927,-43.2673667927,484.748344445
1105,90.4607222833,205.793492268,689.215280552,-43.2673667927,-43.2673667927,484.748344445
1106,90.7428220453,205.149023234,707.163362517,-48.1378503165,-48.1378503165,480.987465824
1107,90.7428220453,205.149023234,707.163362517,-48.1378503165,-48.1378503165,480.987465824
1108,92.3181527877,204.726979876,736.896645302,-60.8190685516,-60.8190685516,498.177068891
1109,92.3181527877,204.726979876,736.896645302,-60.8190685516,-60.8190685516,498.177068891
1110,93.1875348066,205.305693727,772.336056762,-63.0195535583,-63.0195535583,514.235825963
1111,93.1875348066,205.305693727,772.336056762,-63.0195535583,-63.0195535583,514.235825963
1112,92.6539452278,185.252343508,764.354652502,95.0854992568,95.0854992568,1137.99847513
1113,92.6539452278,185.252343508,764.354652502,95.0854992568,95.0854992568,1137.99847513
1114,90.9926889845,133.832185521,688.452557127,-7.18815845405,-7.18815845405,435.7425983
1115,90.9926889845,133.832185521,688.452557127,-7.18815845405,-7.18815845405,435.7425983
1116,91.0238191804,131.61377381,580.287322349,-15.9257077475,-15.9257077475,393.35653637
1117,91.0238191804,131.61377381,580.287322349,-15.9257077475,-15.9257077475,393.35653637
1118,91.8001262307,131.42666696,568.473648793,-5.72429931837,-5.72429931837,396.353332078
1119,91.8001262307,131.42666696,568.473648793,-5.72429931837,-5.72429931837,396.353332078
1120,91.9394256385,131.565581483,548.037327784,5.1440529582,5.1440529582,400.898765962
1121,91.9394256385,131.565581483,548.037327784,5.1440529582,5.1440529582,400.898765962
1122,92.126993436,131.50163723,536.5049039,6.60923839412,6.60923839412,403.354532941
1123,92.126993436,131.50163723,536.5049039,6.60923839412,6.60923839412,403.354532941
1124,92.5035263778,131.25092421,513.545821477,0.16208465559,0.16208465559,399.483048558
1125,92.5035263778,131.25092421,513.545821477,0.16208465559,0.16208465559,399.483048558
1126,92.4789061973,131.210637087,501.525724848,-2.82787998799,-2.82787998799,398.238727303
1127,92.4789061973,131.210637087,501.525724848,-2.82787998799,-2.82787998799,398.238727303
1128,92.3392454774,131.602535165,496.255339177,-4.04981282961,-4.04981282961,403.290227773
1129,92.3392454774,131.602535165,496.255339177,-4.04981282961,-4.04981282961,403.290227773
1130,92.1461628877,131.933287791,495.995418436,-4.0198530327,-4.0198530327,407.638127912
1131,92.1461628877,131.933287791,495.995418436,-4.0198530327,-4.0198530327,407.638127912
1132,91.5634976331,132.232798356,500.740716163,-3.47592013145,-3.47592013145,413.484695968
1133,91.5634976331,132.232798356,500.740716163,-3.47592013145,-3.47592013145,413.484695968
1134,91.180412503,132.456656492,504.327437493,-4.36142716007,-4.36142716007,418.001392181
1135,91.180412503,132.456656492,504.327437493,-4.36142716007,-4.36142716007,418.001392181
1136,90.7958359627,132.431880626,506.84974124,-0.821256286763,-0.821256286763,418.46773188
1137,90.7958359627,132.431880626,506.84974124,-0.821256286763,-0.821256286763,418.46773188
1138,90.6452298971,132.276691374,507.816802879,0.981362426347,0.981362426347,417.318101105
1139,90.6452298971,132.276691374,507.816802879,0.981362426347,0.981362426347,417.318101105
1140,90.1925670156,132.711094283,522.200881298,2.40125821217,2.40125821217,425.365831766
1141,90.1925670156,132.711094283,522.200881298,2.40125821217,2.40125821217,425.365831766
1142,89.6459275608,133.089422807,528.839159617,-0.733463339282,-0.733463339282,435.741311168
1143,89.6459275608,133.089422807,528.839159617,-0.733463339282,-0.733463339282,435.741311168
1144,89.323116814,132.798624237,559.160315815,4.29285005243,4.29285005243,442.720475804
1145,89.323116814,132.798624237,559.160315815,4.29285005243,4.29285005243,442.720475804
1146,89.2548611715,132.183731505,571.270706811,7.38869580038,7.38869580038,444.535109525
1147,89.2548611715,132.183731505,571.270706811,7.38869580038,7.38869580038,444.535109525
1148,90.0504187592,131.680033931,570.038133768,2.87748758566,2.87748758566,448.196264218
1149,90.0504187592,131.680033931,570.038133768,2.87748758566,2.87748758566,448.196264218
1150,90.9438445659,131.448662636,583.588736256,-5.22913330695,-5.22913330695,474.748586017
1151,90.9438445659,131.448662636,583.588736256,-5.22913330695,-5.22913330695,474.748586017
1152,91.5969155354,132.70838323,574.153978122,-14.9579592795,-14.9579592795,476.103456032
1153,91.5969155354,132.70838323,574.153978122,-14.9579592795,-14.9579592795,476.103456032
1154,93.1647830138,137.037939297,662.015612468,39.5996221833,39.5996221833,534.652794837
1155,93.1647830138,137.037939297,662.015612468,39.5996221833,39.5996221833,534.652794837
1156,96.2363534544,141.006233789,916.127791664,91.6369005318,91.6369005318,627.840609982
1157,96.2363534544,141.006233789,916.127791664,91.6369005318,91.6369005318,627.840609982
1158,101.515072139,141.05548057,1021.48273808,141.211708399,141.211708399,777.025088322
1159,101.515072139,141.05548057,1021.48273808,141.211708399,141.211708399,777.025088322
1160,104.266674236,137.815722093,914.438051005,79.9064421887,79.9064421887,822.813296631
1161,104.266674236,137.815722093,914.438051005,79.9064421887,79.9064421887,822.813296631
1162,103.135233165,141.720651393,870.390590584,104.402114559,104.402114559,784.120994747
1163,103.135233165,141.720651393,870.390590584,104.402114559,104.402114559,784.120994747
1164,101.613456217,148.888985189,780.08694965,95.8048377522,95.8048377522,1253.47417167
1165,101.613456217,148.888985189,780.08694965,95.8048377522,95.8048377522,1253.47417167
1166,91.7926913127,128.845032399,506.992035806,-5.91796063655,-5.91796063655,369.793974698
1167,91.7926913127,128.845032399,506.992035806,-5.91796063655,-5.91796063655,369.793974698
1168,92.6791858765,130.640724915,579.804804475,-29.5565195643,-29.5565195643,398.072646616
1169,92.6791858765,130.640724915,579.804804475,-29.5565195643,-29.5565195643,398.072646616
1170,93.200578295,130.512662509,543.204483655,-32.9846011944,-32.9846011944,396.898880148
1171,93.200578295,130.512662509,543.204483655,-32.9846011944,-32.9846011944,396.898880148
1172,93.994948891,130.161064791,528.719653433,-22.1669926903,-22.1669926903,386.197625057
1173,93.994948891,130.161064791,528.719653433,-22.1669926903,-22.1669926903,386.197625057
1174,94.2798200963,130.146589677,527.871820327,-18.784934002,-18.784934002,387.361239446
1175,94.2798200963,130.146589677,527.871820327,-18.784934002,-18.784934002,387.361239446
1176,94.3576885598,130.134432213,533.166382307,-13.6056558885,-13.6056558885,390.139898425
1177,94.3576885598,130.134432213,533.166382307,-13.6056558885,-13.6056558885,390.139898425
1178,94.3695587602,130.337174421,559.776284867,-13.3000610949,-13.3000610949,399.386681274
1179,94.3695587602,130.337174421,559.776284867,-13.3000610949,-13.3000610949,399.386681274
1180,94.4149293257,130.329571534,560.44177298,-13.3515385091,-13.3515385091,399.341455729
1181,94.4149293257,130.329571534,560.44177298,-13.3515385091,-13.3515385091,399.341455729
1182,94.5540997673,130.360172164,564.304413424,-13.8388376582,-13.8388376582,400.197119599
1183,94.5540997673,130.360172164,564.304413424,-13.8388376582,-13.8388376582,400.197119599
1184,94.609084629,130.296631058,565.682231176,-10.0946447646,-10.0946447646,399.881603438
1185,94.609084629,130.296631058,565.682231176,-10.0946447646,-10.0946447646,399.881603438
1186,94.260114213,130.310609919,589.446379153,-8.3910568028,-8.3910568028,400.328303833
1187,94.260114213,130.310609919,589.446379153,-8.3910568028,-8.3910568028,400.328303833
1188,92.9151012187,130.443081424,609.077989877,11.212278825,11.212278825,403.232817859
1189,92.9151012187,130.443081424,609.077989877,11.212278825,11.212278825,403.232817859
1190,92.056689608,130.727249691,662.315266513,9.31973426795,9.31973426795,404.647682409
1191,92.056689608,130.727249691,662.315266513,9.31973426795,9.31973426795,404.647682409
1192,91.1095489928,132.76407572,727.726576227,-5.58240978931,-5.58240978931,428.612665176
1193,91.1095489928,132.76407572,727.726576227,-5.58240978931,-5.58240978931,428.612665176
1194,88.7284265496,135.170543339,799.639873068,17.1717717697,17.1717717697,489.804846349
1195,88.7284265496,135.170543339,799.639873068,17.1717717697,17.1717717697,489.804846349
1196,88.0971689793,137.155747295,889.600845525,27.3600631604,27.3600631604,538.346013653
1197,88.0971689793,137.155747295,889.600845525,27.3600631604,27.3600631604,538.346013653
1198,86.4369062987,140.341347793,840.953498994,95.9140997976,95.9140997976,601.129381578
1199,86.4369062987,140.341347793,840.953498994,95.9140997976,95.9140997976,601.129381578
1200,86.101530083,143.155348807,848.670112766,205.268923351,205.268923351,741.15574975
1201,86.101530083,143.155348807,848.670112766,205.268923351,205.268923351,741.15574975
1202,89.7154635861,148.894557753,915.520453769,324.156974614,324.156974614,847.040436199
1203,89.7154635861,148.894557753,915.520453769,324.156974614,324.156974614,847.040436199
1204,88.9793660287,148.209622067,875.778212172,277.540463266,277.540463266,829.089169352
1205,88.9793660287,148.209622067,875.778212172,277.540463266,277.540463266,829.089169352
1206,88.022674581,147.126703911,847.465024573,262.564414053,262.564414053,813.59215941
1207,88.022674581,147.126703911,847.465024573,262.564414053,262.564414053,813.59215941
1208,82.517041399,141.775524923,671.136577115,120.094407989,120.094407989,693.527911666
1209,82.517041399,141.775524923,671.136577115,120.094407989,120.094407989,693.527911666
1210,80.5325728404,140.73449281,614.679674338,29.3831350074,29.3831350074,637.991000496
1211,80.5325728404,140.73449281,614.679674338,29.3831350074,29.3831350074,637.991000496
1212,82.1521162015,140.538899965,645.995753608,-0.00855579450333,-0.00855579450333,596.200680927
1213,82.1521162015,140.538899965,645.995753608,-0.00855579450333,-0.00855579450333,596.200680927
1214,84.1827990077,140.262370285,671.580635478,-53.8977233744,-53.8977233744,522.58100282
1215,84.1827990077,140.262370285,671.580635478,-53.8977233744,-53.8977233744,522.58100282
1216,85.2212444114,139.165738579,665.22340095,-76.3322671081,-76.3322671081,502.53255908
1217,85.2212444114,139.165738579,665.22340095,-76.3322671081,-76.3322671081,502.53255908
1218,84.5934834354,139.514027897,608.606848309,-75.2599267432,-75.2599267432,489.2346207
1219,84.5934834354,139.514027897,608.606848309,-75.2599267432,-75.2599267432,489.2346207
1220,85.1307929207,140.468984293,605.785557081,-83.2641557266,-83.2641557266,488.328747501
1221,85.1307929207,140.468984293,605.785557081,-83.2641557266,-83.2641557266,488.328747501
1222,86.2198057253,140.762843842,601.756733557,-93.8930629718,-93.8930629718,487.49251912
1223,86.2198057253,140.762843842,601.756733557,-93.8930629718,-93.8930629718,487.49251912
1224,86.7959795148,140.436446419,597.274062922,-99.1115834128,-99.1115834128,496.776726097
1225,86.7959795148,140.436446419,597.274062922,-99.1115834128,-99.1115834128,496.776726097
1226,87.8965596707,139.803291027,610.19131043,-107.912406175,-107.912406175,498.680745556
1227,87.8965596707,139.803291027,610.19131043,-107.912406175,-107.912406175,498.680745556
1228,88.5874385094,139.856942019,608.809443762,-109.117991841,-109.117991841,504.857699583
1229,88.5874385094,139.856942019,608.809443762,-109.117991841,-109.117991841,504.857699583
1230,88.8634136658,139.77814481,606.240836181,-109.304594681,-109.304594681,510.683053214
1231,88.8634136658,139.77814481,606.240836181,-109.304594681,-109.304594681,510.683053214
1232,89.1344268854,139.982666804,607.542983164,-111.110857455,-111.110857455,518.545663807
1233,89.1344268854,139.982666804,607.542983164,-111.110857455,-111.110857455,518.545663807
1234,89.7399119558,140.002468032,585.621548138,-89.4772394445,-89.4772394445,519.033490821
1235,89.7399119558,140.002468032,585.621548138,-89.4772394445,-89.4772394445,519.033490821
1236,91.5862458269,139.338953592,583.158034509,-65.7125917262,-65.7125917262,522.244825013
1237,91.5862458269,139.338953592,583.158034509,-65.7125917262,-65.7125917262,522.244825013
1238,92.1824001626,138.56094401,559.999682378,-59.9827146121,-59.9827146121,520.573969713
1239,92.1824001626,138.56094401,559.999682378,-59.9827146121,-59.9827146121,520.573969713
1240,93.1220901517,138.605494307,559.555265338,-48.6899717845,-48.6899717845,516.337396112
1241,93.1220901517,138.605494307,559.555265338,-48.6899717845,-48.6899717845,516.337396112
1242,98.7754086797,138.506701163,603.30697566,-44.1132693522,-44.1132693522,510.784801156
1243,98.7754086797,138.506701163,603.30697566,-44.1132693522,-44.1132693522,510.784801156
1244,103.794007904,138.170973144,621.495163557,-7.81115299787,-7.81115299787,484.457930517
1245,103.794007904,138.170973144,621.495163557,-7.81115299787,-7.81115299787,484.457930517
1246,109.552056962,139.843970389,671.240645503,13.6397906011,13.6397906011,514.214144684
1247,109.552056962,139.843970389,671.240645503,13.6397906011,13.6397906011,514.214144684
1248,112.939329875,139.901139378,654.562734529,16.1065631096,16.1065631096,517.007602507
1249,112.939329875,139.901139378,654.562734529,16.1065631096,16.1065631096,517.007602507
1250,115.948242188,139.061859737,679.408868849,-12.199250676,-12.199250676,524.962214574
1251,115.948242188,139.061859737,679.408868849,-12.199250676,-12.199250676,524.962214574
1252,118.89120489,138.48070711,676.607596973,-31.1203839932,-31.1203839932,535.873099014
1253,118.89120489,138.48070711,676.607596973,-31.1203839932,-31.1203839932,535.873099014
1254,120.681157594,138.342371548,674.107586457,-52.738978622,-52.738978622,547.412524445
1255,120.681157594,138.342371548,674.107586457,-52.738978622,-52.738978622,547.412524445
1256,123.427186384,137.747440918,675.229516435,-80.5411853227,-80.5411853227,557.993665446
1257,123.427186384,137.747440918,675.229516435,-80.5411853227,-80.5411853227,557.993665446
1258,123.457701851,137.300504627,679.176524635,-80.0119589395,-80.0119589395,558.854884731
1259,123.457701851,137.300504627,679.176524635,-80.0119589395,-80.0119589395,558.854884731
1260,122.26336779,136.299722435,692.093189454,-76.497669688,-76.497669688,552.634819708
1261,122.26336779,136.299722435,692.093189454,-76.497669688,-76.497669688,552.634819708
1262,119.524991122,135.380208333,680.554419058,-57.5275460446,-57.5275460446,528.579282585
1263,119.524991122,135.380208333,680.554419058,-57.5275460446,-57.5275460446,528.579282585
1264,117.285152781,134.599852215,681.091594226,-49.1944558049,-49.1944558049,508.476008277
1265,117.285152781,134.599852215,681.091594226,-49.1944558049,-49.1944558049,508.476008277
1266,110.076353347,135.354164318,632.060220813,2.57183274044,2.57183274044,480.07927294
1267,110.076353347,135.354164318,632.060220813,2.57183274044,2.57183274044,480.07927294
1268,93.4137356461,133.526448138,592.403935993,-8.33228612434,-8.33228612434,432.655402001
1269,93.4137356461,133.526448138,592.403935993,-8.33228612434,-8.33228612434,432.655402001
1270,89.6271336025,132.709600558,653.023617342,-38.0846740913,-38.0846740913,443.800287988
1271,89.6271336025,132.709600558,653.023617342,-38.0846740913,-38.0846740913,443.800287988
1272,89.5177785449,132.276576535,653.15951756,-42.6261571121,-42.6261571121,435.439130694
1273,89.5177785449,132.276576535,653.15951756,-42.6261571121,-42.6261571121,435.439130694
1274,89.5411688822,132.385183613,655.042019821,-44.7935338422,-44.7935338422,437.964596353
1275,89.5411688822,132.385183613,655.042019821,-44.7935338422,-44.7935338422,437.964596353
1276,89.5471940014,132.40395715,656.189450034,-46.6321428308,-46.6321428308,437.966244959
1277,89.5471940014,132.40395715,656.189450034,-46.6321428308,-46.6321428308,437.966244959
1278,89.6605568896,132.032677045,639.948130027,-47.9105891854,-47.9105891854,425.642914765
1279,89.6605568896,132.032677045,639.948130027,-47.9105891854,-47.9105891854,425.642914765
1280,89.7052211309,131.936164529,636.46021664,-47.5595734054,-47.5595734054,423.444413147
1281,89.7052211309,131.936164529,636.46021664,-47.5595734054,-47.5595734054,423.444413147
1282,89.0087629527,131.954867338,657.456035408,-48.2290569764,-48.2290569764,426.12826484
1283,89.0087629527,131.954867338,657.456035408,-48.2290569764,-48.2290569764,426.12826484
1284,88.4818105206,130.836161534,702.663436976,-42.8547903199,-42.8547903199,413.929054538
1285,88.4818105206,130.836161534,702.663436976,-42.8547903199,-42.8547903199,413.929054538
1286,89.498762145,139.594878861,657.884372911,-312.9354051,-312.9354051,1668.68830842
1287,89.498762145,139.594878861,657.884372911,-312.9354051,-312.9354051,1668.68830842
1288,80.7490852087,45.2332503006,635.494743334,128.325288534,128.325288534,421.361614881
1289,80.7490852087,45.2332503006,635.494743334,128.325288534,128.325288534,421.361614881
1290,90.7896788583,207.264770359,875.993462363,-20.5780915356,-20.5780915356,633.823302625
1291,90.7896788583,207.264770359,875.993462363,-20.5780915356,-20.5780915356,633.823302625
1292,86.6391005254,195.283707826,854.337420573,27.2005889822,27.2005889822,599.301448784
1293,86.6391005254,195.283707826,854.337420573,27.2005889822,27.2005889822,599.301448784
1294,84.1891521297,175.3132157,734.872245,37.172815264,37.172815264,869.949380605
1295,84.1891521297,175.3132157,734.872245,37.172815264,37.172815264,869.949380605
1296,91.5108232308,162.565506111,833.206467733,44.9923486212,44.9923486212,744.796986315
1297,91.5108232308,162.565506111,833.206467733,44.9923486212,44.9923486212,744.796986315
1298,89.7499663781,154.17080827,801.929803119,35.1980041718,35.1980041718,700.609130626
1299,89.7499663781,154.17080827,801.929803119,35.1980041718,35.1980041718,700.609130626
1300,88.1363565236,146.669264072,710.416105715,3.37532681259,3.37532681259,644.351050924
1301,88.1363565236,146.669264072,710.416105715,3.37532681259,3.37532681259,644.351050924
1302,89.3343185273,142.197258698,681.080176051,-10.9934008981,-10.9934008981,555.900358077
1303,89.3343185273,142.197258698,681.080176051,-10.9934008981,-10.9934008981,555.900358077
1304,89.9115548001,140.826313034,698.226134842,-15.0233600452,-15.0233600452,550.647656638
1305,89.9115548001,140.826313034,698.226134842,-15.0233600452,-15.0233600452,550.647656638
1306,90.2496163541,139.793203556,690.146871497,-5.22297003904,-5.22297003904,535.263091296
1307,90.2496163541,139.793203556,690.146871497,-5.22297003904,-5.22297003904,535.263091296
1308,91.0017084741,137.459952034,661.828288388,17.073469572,17.073469572,487.641215131
1309,91.0017084741,137.459952034,661.828288388,17.073469572,17.073469572,487.641215131
1310,91.6205717769,136.103627378,654.114779047,26.9672728832,26.9672728832,471.273786055
1311,91.6205717769,136.103627378,654.114779047,26.9672728832,26.9672728832,471.273786055
1312,90.6763618157,134.214040786,618.941380354,10.9162166003,10.9162166003,441.152892519
1313,90.6763618157,134.214040786,618.941380354,10.9162166003,10.9162166003,441.152892519
1314,90.8509972754,133.534103487,610.397039641,11.0503711164,11.0503711164,423.936764517
1315,90.8509972754,133.534103487,610.397039641,11.0503711164,11.0503711164,423.936764517
1316,89.7777053455,133.204910908,630.239230073,18.7820658964,18.7820658964,418.770001565
1317,89.7777053455,133.204910908,630.239230073,18.7820658964,18.7820658964,418.770001565
1318,89.1739017817,132.572872276,665.854856622,31.7966981864,31.7966981864,415.002323015
1319,89.1739017817,132.572872276,665.854856622,31.7966981864,31.7966981864,415.002323015
1320,88.7847435252,131.903920128,648.532401919,31.8569981536,31.8569981536,399.278851366
1321,88.7847435252,131.903920128,648.532401919,31.8569981536,31.8569981536,399.278851366
1322,88.5807513099,130.909361222,662.984982971,29.6760551023,29.6760551023,399.484894536
1323,88.5807513099,130.909361222,662.984982971,29.6760551023,29.6760551023,399.484894536
1324,88.3881975542,131.334055092,670.815748181,41.4459515726,41.4459515726,415.374175921
1325,88.3881975542,131.334055092,670.815748181,41.4459515726,41.4459515726,415.374175921
1326,87.1828823466,132.131505218,662.57179995,37.7731984461,37.7731984461,423.285031086
1327,87.1828823466,132.131505218,662.57179995,37.7731984461,37.7731984461,423.285031086
1328,87.5159928244,133.457307192,715.22243401,71.7561991204,71.7561991204,479.723063805
1329,87.5159928244,133.457307192,715.22243401,71.7561991204,71.7561991204,479.723063805
1330,89.846116035,135.446340159,770.258963859,82.981413811,82.981413811,508.740785028
1331,89.846116035,135.446340159,770.258963859,82.981413811,82.981413811,508.740785028
1332,90.2691320197,136.830029456,784.546900732,52.9443428366,52.9443428366,537.262735359
1333,90.2691320197,136.830029456,784.546900732,52.9443428366,52.9443428366,537.262735359
1334,89.7835935901,139.99619846,812.440281118,78.5798345508,78.5798345508,627.066863594
1335,89.7835935901,139.99619846,812.440281118,78.5798345508,78.5798345508,627.066863594
1336,92.8817218473,142.355598903,920.425461932,147.157055891,147.157055891,714.859526801
