,0,1,2,3,4,5
701,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
705,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
709,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
710,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
711,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
713,88.1097536791,112.343533354,1157.69293608,-524.404908915,-524.404908915,800.605135123
714,90.5378575899,110.638058017,1238.30794567,-615.141658136,-615.141658136,869.393020801
715,98.7748769147,127.11253419,1386.35122158,-657.370757996,-657.370757996,921.255888752
716,84.0471144702,200.499466462,624.453420146,-178.186548773,-178.186548773,891.304521139
717,83.4324066478,204.136495003,571.360636991,-92.1441788397,-92.1441788397,591.184721969
718,84.6076791658,205.924847864,626.484856362,-62.3468124604,-62.3468124604,458.627405523
719,85.8343270241,205.208392676,649.235305285,-70.6031420673,-70.6031420673,464.181639547
720,87.1419756483,204.886432988,670.585462112,-77.865887115,-77.865887115,471.784743901
721,87.9129995218,204.604190057,681.656590578,-77.307899144,-77.307899144,474.458784279
722,87.9473800829,204.826165535,673.530567079,-69.4028528403,-69.4028528403,465.686997575
723,87.8808082177,205.16249729,667.222180377,-61.9784634017,-61.9784634017,457.971923363
724,88.4636120372,205.370295227,674.20713454,-60.6586611734,-60.6586611734,457.896934471
725,89.029216156,205.339458782,678.392932187,-60.7441050262,-60.7441050262,458.860431596
726,89.5025380711,205.303021891,682.154998184,-60.1582541346,-60.1582541346,457.818864693
727,89.6275210133,205.892494483,668.593842227,-52.3836937622,-52.3836937622,458.383972654
728,90.0704138847,206.212716875,669.804413182,-50.5335889277,-50.5335889277,469.616342126
729,90.1285875347,206.075251503,667.331856047,-55.2482402351,-55.2482402351,489.82668384
730,90.0805788629,206.153261828,677.002252054,-58.7358264596,-58.7358264596,496.436727006
731,89.8758139174,205.537600771,675.791591796,-62.7447076116,-62.7447076116,539.443639449
732,89.5074205234,205.436956639,675.621929067,-68.9912817527,-68.9912817527,573.896383369
733,88.8894016618,205.67215072,667.727093575,-69.5572865472,-69.5572865472,574.914878578
734,88.4525967715,205.793489055,659.419935306,-69.7900567804,-69.7900567804,584.785928224
735,88.1453683508,205.369290509,661.265802064,-73.0789351428,-73.0789351428,613.069111608
736,88.0015717769,205.274679283,662.716259661,-76.2417299746,-76.2417299746,601.407342263
737,87.8003434008,205.125780456,662.829727961,-70.5055312561,-70.5055312561,586.586012629
738,88.0985354383,204.789416829,662.130693818,-74.6665616501,-74.6665616501,603.002344938
739,88.8826176677,203.953827494,673.443699558,-77.867020315,-77.867020315,613.935857552
740,88.406496063,203.644816654,646.761263507,-66.7316007592,-66.7316007592,631.816650451
741,88.7329235129,202.653212204,645.474324147,-67.0773151441,-67.0773151441,692.936338614
742,89.0674808318,202.078656482,650.381364508,-57.2762882881,-57.2762882881,705.729179516
743,89.1052417507,203.094506187,649.951201754,-49.3678515878,-49.3678515878,643.259132138
744,88.7041166238,203.863828998,640.332656007,-36.0526223261,-36.0526223261,585.250274381
745,88.4533549385,204.01656369,625.339665396,-32.9729589365,-32.9729589365,587.320680267
746,87.7503625043,204.358857898,619.161986966,-17.7264340367,-17.7264340367,587.56691034
747,87.8331871065,205.368371937,613.702816687,-20.7426786614,-20.7426786614,524.264164333
748,87.5391897912,205.416603021,614.326027957,-21.8972854067,-21.8972854067,522.634805958
749,87.8654708284,204.294825518,642.255933673,-24.1077948518,-24.1077948518,534.834030463
750,88.8601201882,204.246484308,652.683437214,-42.2113886881,-42.2113886881,530.200128895
751,89.9748737483,202.915956276,698.344873168,-44.1181230125,-44.1181230125,547.319762368
752,91.2598764891,201.247596575,723.077415282,-54.3713560694,-54.3713560694,584.433337134
753,93.5994502691,199.672446187,761.944276537,-63.0451234697,-63.0451234697,607.219938577
754,96.0979354318,196.824560652,786.547310719,-72.5847616827,-72.5847616827,661.510911138
755,97.1655888109,193.520463623,800.736349975,-70.2922399437,-70.2922399437,708.588728176
756,99.336243712,191.170941626,845.050003155,-63.2159845184,-63.2159845184,674.97702865
757,97.4896896259,195.569822036,811.115601696,-59.2266671349,-59.2266671349,631.925981082
758,96.5358757478,198.399035193,770.984091695,-87.6584631094,-87.6584631094,641.454687683
759,96.0554901727,200.286974466,740.998811918,-86.8216367974,-86.8216367974,622.232655008
760,96.1926677369,201.566344663,711.499818252,-105.591830583,-105.591830583,577.96708964
761,95.6471900335,201.750996872,677.486927917,-93.0846068217,-93.0846068217,574.88710291
762,95.7097033655,202.150022665,655.691409366,-91.6799226339,-91.6799226339,561.911420323
763,95.5742903857,202.4493859,643.117346915,-85.4772690526,-85.4772690526,545.365017197
764,95.71875,202.892127349,614.460815739,-79.5734682882,-79.5734682882,526.755514646
765,96.1960736443,202.724956916,580.831911709,-78.5913838002,-78.5913838002,508.840072086
766,96.1018452659,202.943490555,564.795922269,-68.7418981154,-68.7418981154,461.042910178
767,95.8606667681,203.243493804,541.246223769,-79.5506918015,-79.5506918015,445.813568877
768,94.615477674,202.097766337,507.035678693,-59.1854970411,-59.1854970411,695.642082895
769,92.8178654476,201.714893901,479.53289076,13.6265761176,13.6265761176,813.043937974
770,92.1328496051,201.366845119,477.593289211,19.1985446027,19.1985446027,830.418334776
771,91.4194006479,201.805286648,466.504844823,5.35313377204,5.35313377204,820.238500346
772,90.8203104919,201.417011709,461.055254914,15.3850404928,15.3850404928,939.945139604
773,89.7863389876,198.756377882,469.777412044,61.0171224026,61.0171224026,1298.0945852
774,89.9730034647,197.32054714,512.696188681,58.8935044937,58.8935044937,1371.00881485
775,94.6292745637,199.431985919,623.068362467,-158.659771228,-158.659771228,713.057733426
776,96.8059281502,201.337531765,695.812221443,-134.910736435,-134.910736435,568.296689557
777,98.6474351683,199.988472475,778.373680159,-159.699560105,-159.699560105,664.549384722
778,100.607941571,199.019714307,798.228781011,-165.887773223,-165.887773223,687.089173754
779,103.139153271,195.834555368,779.455897049,-147.368395985,-147.368395985,719.863727024
780,103.6143593,195.223261682,777.65416017,-149.38677977,-149.38677977,691.759582609
781,103.949180404,194.602623171,767.985419619,-137.760091386,-137.760091386,671.147542739
782,103.60316589,193.003013533,745.360347224,-117.694829401,-117.694829401,709.016359099
783,104.185226856,191.280497984,730.205245914,-109.105972622,-109.105972622,716.249520285
784,105.10544316,186.768190029,732.78888274,-14.6053229997,-14.6053229997,617.165611236
785,104.301622485,178.631944801,707.712950533,-6.6024049787,-6.6024049787,799.724719726
786,102.458020694,154.950224622,613.052924744,93.2837933021,93.2837933021,986.064838457
787,98.6319872013,137.602338843,547.146080086,29.6669384982,29.6669384982,623.699170608
788,98.3927822149,131.556918331,555.18516522,18.8128565194,18.8128565194,430.427151777
789,98.5999859059,130.625250651,593.912371478,20.9664588712,20.9664588712,430.659686074
790,98.7128291954,129.739149572,607.640334317,24.5057673918,24.5057673918,428.033683402
791,98.6965490628,128.772019846,624.412313236,14.3957453386,14.3957453386,433.574273017
792,98.0294964958,128.103147569,629.032283068,5.38367573636,5.38367573636,424.064087965
793,97.8620566955,128.192173116,646.525392049,5.5687386781,5.5687386781,442.530393012
794,97.7611143625,127.677106085,747.28669347,-12.4895000347,-12.4895000347,506.718848675
795,96.8236802127,126.530460739,876.303938918,8.9414495672,8.9414495672,586.636475821
796,95.4680139327,124.068638275,923.584834884,5.07242088911,5.07242088911,679.023286633
797,92.9711541218,123.385429804,900.323266743,23.7460555755,23.7460555755,815.330545847
798,94.5933502044,123.778138189,901.164039641,72.2758319381,72.2758319381,817.18338929
799,94.9535620938,123.316261656,929.026357166,73.7245842756,73.7245842756,876.698651506
800,97.3724414173,125.086877117,898.239799825,84.3615283505,84.3615283505,892.325836695
801,98.5962923577,125.126773842,891.965483929,74.6564304982,74.6564304982,903.346959312
802,100.332856545,123.065674714,897.360844417,-3.89426990112,-3.89426990112,1001.90506894
803,102.558745155,122.290654416,882.656814403,-33.6421091456,-33.6421091456,1027.36797983
804,106.824935256,125.093659358,769.899053784,1.88828871672,1.88828871672,1102.38331715
805,109.558560439,124.939565271,727.094407803,22.2927148411,22.2927148411,1104.48293992
806,115.503666019,124.646209242,599.377511348,-94.2995431711,-94.2995431711,1053.41676931
807,116.776485614,126.008547586,646.267178025,-42.9951813178,-42.9951813178,830.576759702
808,120.211748167,117.232907591,673.405548866,-98.5807148383,-98.5807148383,1164.98280286
809,123.419090598,106.011356429,692.270550265,-164.575032231,-164.575032231,1566.29677874
810,121.007403724,110.146503441,714.496062814,-149.742973216,-149.742973216,1609.34144224
811,120.329773423,111.273409218,775.244010251,-228.253995299,-228.253995299,1950.03245782
812,116.405393415,128.994807478,722.702674478,-219.500989294,-219.500989294,2136.46852035
813,101.838556331,145.106466545,563.579215665,34.0379728015,34.0379728015,523.985491016
814,98.6170735824,153.815515302,703.215761473,36.1189345807,36.1189345807,474.257111761
815,96.4549814936,157.075097217,701.091572066,11.6612676414,11.6612676414,434.265274779
816,96.5251823017,159.524965706,739.27170633,21.1145191931,21.1145191931,424.02053193
817,95.8102232055,160.644320578,758.830096158,20.908684355,20.908684355,416.624660657
818,94.9006643409,160.755220705,769.180336564,19.2569748942,19.2569748942,418.513693558
819,95.1279386468,161.07841767,793.893968138,24.6376552556,24.6376552556,425.257308521
820,95.081666825,161.289117424,800.433254102,24.7007082401,24.7007082401,428.051624922
821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
822,94.4095908915,162.862541007,816.001910173,33.3336864072,33.3336864072,418.008062316
823,94.1293712798,163.92453617,841.19479861,40.638369083,40.638369083,412.075002375
824,93.1173358386,164.389836769,862.41303256,46.7545944099,46.7545944099,420.659513192
825,92.2264272488,165.060980167,878.186386195,68.1961301851,68.1961301851,440.685196282
826,97.8374117458,171.06148565,956.821350536,138.164384338,138.164384338,508.620653167
827,105.360456609,180.115968718,848.206411589,102.433986654,102.433986654,527.401410985
828,104.753799063,182.839727243,785.837049991,106.765006368,106.765006368,547.125571547
829,100.988369495,184.355139226,662.726850468,87.1003245076,87.1003245076,717.949357005
830,103.864464638,196.384300934,610.625636597,122.643234573,122.643234573,1296.69362817
831,104.913586625,190.59052493,749.580393762,-24.686315205,-24.686315205,992.468496543
832,89.3568613349,163.522648159,709.014552599,44.8086071897,44.8086071897,391.405126726
833,93.5761272151,163.235068717,825.434266146,54.3858732731,54.3858732731,452.924572324
834,94.9657983893,162.650748882,838.517764335,44.8257706451,44.8257706451,474.445957331
835,96.9310520796,163.147433801,875.062678279,46.2432743527,46.2432743527,479.157590894
836,99.651121246,163.555411947,897.065370253,62.0010877916,62.0010877916,488.289607018
837,100.189925077,164.469588728,896.970111402,61.2602709647,61.2602709647,486.006005712
838,100.905745296,165.006571553,897.512850526,68.8023697328,68.8023697328,490.170552845
839,101.51149947,165.581082735,894.363058221,73.8865818703,73.8865818703,488.857370781
840,103.011316986,166.212159064,897.99739225,73.5632004688,73.5632004688,484.315012862
841,103.388418051,166.374339931,881.905399549,76.1495901411,76.1495901411,483.015299308
842,103.859405048,167.076547476,864.397511703,79.267114853,79.267114853,488.764719409
843,104.283736022,167.4530002,846.300615078,75.7087803247,75.7087803247,489.063646651
844,104.841540303,167.71983739,841.61088514,75.6934671499,75.6934671499,489.263484174
845,106.346723029,168.315792709,841.297431981,73.8750987945,73.8750987945,491.954073277
846,107.895058503,168.712448552,823.915550137,72.0414032189,72.0414032189,491.784164979
847,108.470173903,168.697922568,833.628405876,67.4221484017,67.4221484017,490.876835062
848,108.359377585,168.738513919,844.737935429,59.1501694982,59.1501694982,484.435206543
849,107.685960844,169.262467165,866.748336983,57.4576096656,57.4576096656,485.660579645
850,106.336261142,168.870126804,893.958318983,51.7988522303,51.7988522303,477.044251843
851,104.703983664,168.72715149,919.140991915,55.8596196411,55.8596196411,473.550149509
852,102.805700131,168.666414416,930.087373779,60.0773936417,60.0773936417,473.283380848
853,101.568417682,168.236342961,927.598791139,59.5860811106,59.5860811106,481.582557154
854,100.488566937,167.550576391,929.102784574,56.6104549377,56.6104549377,484.871461937
855,99.7633761578,167.198170867,931.11334686,63.2373365994,63.2373365994,489.876392159
856,98.8652357751,166.701968526,926.15473667,65.4944574352,65.4944574352,497.410346587
857,98.6344951275,166.003943439,929.54733666,65.9871411171,65.9871411171,502.153162093
858,98.9004658524,165.907264176,897.029646824,65.6600924612,65.6600924612,526.089753867
859,99.5212807097,165.375545951,885.196499906,64.3974846852,64.3974846852,552.816586803
860,100.15508574,164.551680065,879.277549773,59.0660466342,59.0660466342,562.128211251
861,100.071434159,164.749446853,879.61580264,58.5261896678,58.5261896678,554.640474836
862,99.930205245,165.724916616,870.698382766,55.1373312949,55.1373312949,549.290067946
863,99.9806012333,166.231441632,863.838781934,52.8154989106,52.8154989106,544.636349911
864,100.649419724,166.712711715,858.769360393,46.6418697717,46.6418697717,539.458134923
865,102.43924223,168.106951898,869.186112442,57.1382417907,57.1382417907,531.752805522
866,104.347160041,169.871196972,843.760015072,53.6873126659,53.6873126659,510.218698606
867,105.870993023,171.622236144,800.785724061,45.4290763614,45.4290763614,488.427040457
868,108.027790985,174.883456162,767.682416185,36.3558586855,36.3558586855,455.174605582
869,109.444849948,177.626528598,762.438004126,46.9674084538,46.9674084538,434.528778476
870,110.840792946,179.188536765,742.431304263,56.4405742178,56.4405742178,409.949494045
871,111.765535221,180.654528714,741.108561682,57.1042175951,57.1042175951,387.643189774
872,111.900199617,181.116667108,748.119073667,68.5534073367,68.5534073367,394.804243811
873,111.815723025,181.416393875,755.757630386,83.7160858495,83.7160858495,403.901696811
874,111.526445577,182.516495756,841.895231037,64.3138174846,64.3138174846,430.176539476
875,110.69946569,184.359316007,970.044129235,14.253439422,14.253439422,564.564669591
876,108.078519192,191.091388612,1186.83497634,-229.181498266,-229.181498266,1422.90063908
877,99.6674165891,208.189698531,1227.03133418,-633.21144883,-633.21144883,2639.25214902
878,101.768299247,223.782124596,1023.50004737,-645.886781007,-645.886781007,1905.75252907
879,106.922702543,212.270773248,895.568494072,-257.707848758,-257.707848758,1433.72866786
880,112.783147003,211.298709562,1636.96252621,-1462.4871477,-1462.4871477,5570.90743749
881,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
885,101.324103474,173.526633125,834.727372955,115.855438783,115.855438783,547.626462951
886,104.899591687,172.131072764,756.701774452,85.7999772675,85.7999772675,512.262903249
887,105.093560709,172.627604546,776.46746042,89.3813997308,89.3813997308,509.408079563
888,105.051659397,173.160369176,782.512601287,89.6082676724,89.6082676724,508.198620549
889,105.335663986,174.044983269,775.339820325,85.9357023147,85.9357023147,498.825385986
890,104.958945259,174.925497614,796.440618962,76.9369354801,76.9369354801,465.169587901
891,104.400680279,175.20357628,797.694003046,70.2812587121,70.2812587121,459.720655165
892,103.361696134,175.294956983,805.624705376,62.1260321523,62.1260321523,455.772172845
893,102.87923852,175.472826949,805.351603605,57.8278967107,57.8278967107,451.093276624
894,102.486315106,175.837818439,811.873777329,53.916932553,53.916932553,443.116030537
895,101.782674002,176.185825383,826.968126069,42.5902212839,42.5902212839,431.937424797
896,101.030439509,176.422095226,830.356055972,36.4960088212,36.4960088212,424.236180154
897,100.194788521,176.323451389,829.790831345,21.2875169023,21.2875169023,423.682186966
898,100.074631684,176.129551035,822.049683854,19.9465038618,19.9465038618,423.172916314
899,100.638934401,176.080396955,853.327634998,36.8296642428,36.8296642428,425.644791037
900,101.242043615,176.123439081,887.208160983,40.6345349269,40.6345349269,426.924692451
901,101.694401124,176.334052666,905.351364082,50.1723464696,50.1723464696,430.563237474
902,101.382627261,176.64006193,923.477732425,58.144154801,58.144154801,431.564506092
903,101.508126322,176.737304192,928.780533054,62.4607040758,62.4607040758,434.948108953
904,102.257750486,177.070726349,946.666358697,67.3298182,67.3298182,436.82465515
905,102.414249329,177.923115442,985.011178203,72.4708007957,72.4708007957,444.954138874
906,102.991241861,178.29547437,1019.51026468,74.0355842355,74.0355842355,448.048403952
907,103.4752879,179.122556576,1018.90121357,56.9057385803,56.9057385803,458.171063246
908,103.95057525,178.540239669,979.473046099,77.0580534371,77.0580534371,451.817456251
909,104.097808786,177.880597411,952.999044256,78.7568004154,78.7568004154,468.779818843
910,104.528568942,177.161455432,961.707088715,88.4562828163,88.4562828163,472.213475855
911,104.574305126,176.372559371,976.270312271,91.5121229503,91.5121229503,489.543943638
912,104.631001805,176.385187274,1027.72512292,92.5254310173,92.5254310173,493.540857847
913,105.129604398,175.248978106,1050.03157337,50.3196799895,50.3196799895,566.42040378
914,103.268462124,182.609375,1197.47784344,-298.293575431,-298.293575431,1335.78439565
915,101.600764472,191.021556956,1309.28604267,-532.337154085,-532.337154085,2088.2260419
916,100.012650631,197.446555498,1412.79494782,-711.401216781,-711.401216781,2382.05205431
917,95.2662625096,209.712789886,1544.1446557,-892.048415451,-892.048415451,2654.13194914
918,91.3942255569,227.328528484,1711.01995805,-1082.91728475,-1082.91728475,2878.15761803
919,85.7615009046,246.299934813,1714.20473982,-1195.31790015,-1195.31790015,2884.15435285
920,84.8311410858,248.782777084,1553.93675317,-1235.19462467,-1235.19462467,3087.14229165
921,92.1897702321,227.651587986,1337.96035354,-1250.47319325,-1250.47319325,3165.49132572
922,104.623936627,192.666998033,954.485797607,-377.896867922,-377.896867922,1348.4284347
923,105.832278226,177.145987903,856.642898632,72.296904705,72.296904705,656.034757081
924,106.427907419,173.671978351,817.298573242,115.821185896,115.821185896,631.138516267
925,105.891962962,171.786571874,808.138101736,125.915082226,125.915082226,613.666438775
926,105.45382413,170.657681552,798.963777879,122.928479147,122.928479147,613.623419666
927,105.98860901,169.038331757,784.12181932,116.504052739,116.504052739,619.589519898
928,105.732290405,167.270872988,793.718602299,112.193083844,112.193083844,615.395200376
929,104.584838149,162.720923622,770.580974525,98.953763714,98.953763714,640.146964665
930,103.082127173,159.558326985,720.070185237,88.4822286126,88.4822286126,627.667955837
931,103.881967341,159.832828373,699.450296927,104.015447512,104.015447512,608.463767355
932,101.333842551,157.024949822,752.667530971,144.51791121,144.51791121,661.078677124
933,102.889453829,157.59607545,742.814666805,88.1608994894,88.1608994894,714.566738976
934,101.699609111,155.04243596,828.736754519,133.482744949,133.482744949,674.713070315
935,101.584459946,153.214762665,803.762276496,122.349235282,122.349235282,681.309157549
936,102.140914662,156.887022177,734.714057035,84.323050709,84.323050709,764.357961502
937,102.48458809,158.719643062,691.904409313,55.7262532619,55.7262532619,772.952548034
938,101.635626047,160.49786337,691.11738014,58.3144410314,58.3144410314,754.422725611
939,98.8736277962,160.76526512,676.566855218,31.1303272331,31.1303272331,808.45797013
940,98.9130121747,166.338456022,805.281078747,-8.22722462398,-8.22722462398,879.140132633
941,92.686464003,179.442911925,937.850715847,-20.7002037188,-20.7002037188,1823.16782063
942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
950,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
951,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
952,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
959,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
960,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
961,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
970,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
977,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
978,98.0629328424,259.728540773,1342.67362166,357.867664685,357.867664685,793.144463443
979,98.394551131,259.245216777,1355.11153705,355.766865725,355.766865725,779.51449273
980,97.7692122541,258.995125162,1365.65642563,334.771978951,334.771978951,753.782871515
981,97.9378587372,257.727456496,1414.316321,271.625488183,271.625488183,772.472203136
982,94.9394189092,256.400989931,1416.51593767,242.716496557,242.716496557,757.428239816
983,91.6432180252,244.760667642,1159.46412144,52.3853413609,52.3853413609,813.150416362
984,94.591514059,212.929393717,795.497927224,-210.068875918,-210.068875918,557.551823542
985,94.2586766119,205.662747903,676.344142583,-110.562054192,-110.562054192,543.844451565
986,91.4537865042,206.003250821,661.570614578,-76.9150314254,-76.9150314254,513.512378111
987,92.8216543021,204.916766827,688.7518632,-84.1524618803,-84.1524618803,501.783969708
988,93.3228379599,203.68563157,706.231467765,-88.7135815949,-88.7135815949,510.545945994
989,94.3135370575,203.071905216,714.631740478,-97.4153977029,-97.4153977029,518.76839105
990,94.9374948483,202.752874629,726.841889317,-106.980701204,-106.980701204,531.611315066
991,94.9525123056,202.734656788,731.024815637,-107.573580435,-107.573580435,531.45755818
992,95.0150531652,202.619853487,730.978312566,-108.791788822,-108.791788822,532.669952413
993,94.8425061425,202.255369574,733.445630755,-101.369299186,-101.369299186,534.607611909
994,96.0732027631,201.195834712,757.577875727,-101.73132253,-101.73132253,538.022557277
995,97.3049020645,199.574177601,773.857665316,-109.127887255,-109.127887255,587.254303988
996,100.93791586,197.874947072,789.589669727,-112.402150448,-112.402150448,637.11948707
997,101.304768711,194.045209014,823.561789219,-45.339095712,-45.339095712,660.903780207
998,109.321856778,188.103790087,870.247456955,-28.1488528828,-28.1488528828,512.511531825
999,110.70207458,185.184244603,864.330390785,35.8955894991,35.8955894991,459.809764177
1000,105.716156171,192.757003338,842.778836875,74.2190659624,74.2190659624,1058.81167944
1001,105.543743192,171.204461125,1028.73018176,244.4276371,244.4276371,669.670895791
1002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1005,102.386115892,194.030801779,782.190894481,-121.641751777,-121.641751777,824.785376117
1006,101.706793478,193.273704499,623.941388115,-25.6338405734,-25.6338405734,694.804276685
1007,103.190737039,191.037109773,655.406318104,-28.7707011457,-28.7707011457,639.850130663
1008,106.266436459,190.474835665,696.724405294,-63.4249611185,-63.4249611185,578.803405105
1009,107.6628798,190.202846024,657.6304056,-72.5971308628,-72.5971308628,572.210250335
1010,108.361060866,189.159352761,650.92517987,-71.7884848228,-71.7884848228,577.906523687
1011,107.873465618,187.295227417,651.335888066,-55.7778944798,-55.7778944798,674.04350772
1012,108.030029147,187.023807578,633.387740257,-55.6253260732,-55.6253260732,671.870846038
1013,108.90053464,186.883133771,609.796322835,-67.2162549056,-67.2162549056,644.086112164
1014,109.620442216,186.877834093,612.620844923,-57.9933641793,-57.9933641793,635.081927379
1015,109.556314002,185.736742379,609.74297804,-44.7199352856,-44.7199352856,682.3984598
1016,109.542346708,185.249319402,605.008148233,-41.2603888753,-41.2603888753,697.295091513
1017,108.862053952,184.276496816,609.304513236,-29.3947895289,-29.3947895289,762.858235371
1018,108.399959232,185.773586508,652.482781354,-47.731682602,-47.731682602,698.634053922
1019,109.441431723,187.076296166,646.292601278,-73.4205176389,-73.4205176389,616.694464928
1020,110.392476413,187.316601439,685.057838002,-123.775896537,-123.775896537,570.062296813
1021,111.4883186,186.008624941,688.017454493,-131.250280685,-131.250280685,582.752083673
1022,112.48212895,184.997114208,696.95476062,-134.1404471,-134.1404471,573.948403053
1023,115.646654346,182.615558944,698.421488781,-144.293766566,-144.293766566,579.102827983
1024,120.35485168,178.659890994,660.393901991,-86.365998667,-86.365998667,537.156917405
1025,124.465195313,174.708959517,628.602774009,-84.6896874566,-84.6896874566,580.992807091
1026,128.612451699,171.435081648,592.113420881,-131.538370608,-131.538370608,683.052424338
1027,132.803862578,170.275430149,534.980368143,-99.0219176572,-99.0219176572,647.968221707
1028,136.851533352,169.077864713,510.732411377,-78.667852605,-78.667852605,592.571315644
1029,140.339432584,168.827718187,472.286953455,-60.4194064825,-60.4194064825,531.645357709
1030,142.420428558,168.916977508,441.783354521,-46.2728471829,-46.2728471829,481.15184102
1031,144.07242644,169.750853242,418.039535331,-29.4447748777,-29.4447748777,448.744269042
1032,144.572248509,170.83034968,411.629007402,-26.3336566355,-26.3336566355,423.864464816
1033,144.190588663,171.459569664,420.646271438,-28.0223089711,-28.0223089711,422.155187401
1034,142.969548779,172.399889053,444.649579448,-35.7488610538,-35.7488610538,422.790082744
1035,140.877142735,173.093982832,478.040090796,-45.0451660773,-45.0451660773,441.192725545
1036,138.483585761,173.602980771,519.238723078,-35.5732468158,-35.5732468158,491.562433207
1037,135.088157996,173.738160554,551.7929153,-28.8440259264,-28.8440259264,551.016267557
1038,130.997757736,171.680220613,569.844500478,15.6657807883,15.6657807883,733.412715364
1039,122.856556342,165.177567585,638.39124907,89.2889641855,89.2889641855,1039.9467584
1040,118.013938071,155.917601117,581.73921301,109.203088204,109.203088204,1181.85685047
1041,115.901310025,152.191037943,596.383553437,107.264127145,107.264127145,1290.84072904
1042,115.817924509,146.211435208,593.221640579,16.3396454156,16.3396454156,1296.41271954
1043,116.512522941,145.876950008,616.477271961,1.39126076509,1.39126076509,1310.88565865
1044,118.566234454,142.64388631,617.650928976,20.1567008431,20.1567008431,1296.59444057
1045,118.530250107,132.656170009,593.630085291,-141.96594163,-141.96594163,1471.74432993
1046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1049,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1050,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1052,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
