,0,1,2,3,4,5
672,118.79126304,114.331377298,780.040539419,-347.756586886,-347.756586886,2331.25640345
673,117.436423539,114.705685673,810.770880746,-501.813710811,-501.813710811,1977.66329853
674,105.188810441,126.420023,990.771904035,-533.67339571,-533.67339571,1533.87601268
675,100.082934021,134.032459454,929.50989405,-247.701376567,-247.701376567,1158.73031027
676,97.6414207176,136.550096822,938.360053709,-185.830429858,-185.830429858,986.93785144
677,93.3095431354,136.865398887,896.436871895,-131.145377125,-131.145377125,785.684295414
678,92.9747734587,138.071053523,932.739170262,-79.8113268489,-79.8113268489,545.492157681
679,92.1427346692,138.76557457,913.106123911,20.8424010948,20.8424010948,558.929420718
680,90.6577351788,139.04121754,896.211095626,13.9742218413,13.9742218413,575.622138469
681,88.8731053798,136.934384735,847.251953812,-18.8122405244,-18.8122405244,568.026593672
682,89.1256318647,136.176633487,838.308894681,5.89108772535,5.89108772535,571.523633426
683,89.8738683844,134.73858097,851.270168987,-10.0024749772,-10.0024749772,578.106301823
684,89.4508402318,133.114639901,861.399819416,-73.6308150741,-73.6308150741,589.898170777
685,88.5538980836,132.780571563,873.562175734,-76.9531499431,-76.9531499431,599.326098342
686,89.3037037624,132.566411198,875.657978795,-80.3291460853,-80.3291460853,582.473105121
687,88.0159684472,133.50411398,883.22154641,-106.044163573,-106.044163573,596.514726453
688,84.1416406864,132.683919015,850.103518182,-107.047896878,-107.047896878,589.948886648
689,83.334418024,148.677137871,759.212694139,18.4833314689,18.4833314689,1931.28208061
690,87.6871646258,183.201382201,845.405967468,870.23808203,870.23808203,5450.13782804
691,83.7773388075,182.476990853,713.16085306,115.984281609,115.984281609,1024.55965847
692,82.2789923104,187.793282495,722.215980074,40.6392048852,40.6392048852,429.24653415
693,82.1430480286,187.974279695,714.791836278,37.8152097168,37.8152097168,419.774786316
694,82.6587965829,187.757741117,728.291969243,36.1849057501,36.1849057501,422.557973141
695,84.7044655975,188.254239104,752.854601529,36.7637290804,36.7637290804,448.892094012
696,85.7084859809,188.487159291,767.326430062,32.6781423775,32.6781423775,451.911996628
697,85.8640514965,188.466420921,771.029903932,32.6391868084,32.6391868084,455.903766345
698,86.2087166569,188.125620619,777.000909979,36.0186206186,36.0186206186,460.235400853
699,86.7289447322,187.878939846,784.151125673,36.6760527979,36.6760527979,468.214497853
700,89.0935903419,187.405150815,785.579551192,36.6192191272,36.6192191272,506.279519075
701,93.4811313454,185.182418489,789.203008573,35.2529583452,35.2529583452,562.160234606
702,97.0675877627,175.037384823,752.689448467,80.5687780713,80.5687780713,627.379690605
703,95.6170603135,146.996671502,737.445814682,-26.578355061,-26.578355061,551.598670428
704,98.9384996118,140.356541149,817.520820798,-125.944401191,-125.944401191,564.667269937
705,101.423681066,139.559149816,775.553569803,-113.104483911,-113.104483911,540.811869946
706,101.030137947,140.157500519,796.56950689,-130.873450875,-130.873450875,538.183243776
707,101.854138049,142.512409466,814.090964614,-89.9419024686,-89.9419024686,555.897855247
708,97.3743016966,145.254984187,820.933996988,-64.9187443951,-64.9187443951,476.146887736
709,97.5584604699,148.158297183,871.618025175,-31.8409677902,-31.8409677902,504.851399183
710,95.3019121674,155.890072379,938.920699613,47.5276207047,47.5276207047,581.413298374
711,103.845653705,174.077667352,808.074901005,66.7394426437,66.7394426437,468.105764191
712,99.1794520401,207.593888284,1246.1536275,-800.366548343,-800.366548343,1150.37439184
713,85.0558332037,161.297853791,817.952854277,98.3965880806,98.3965880806,1154.47595237
714,86.920901985,156.473615075,795.454929312,94.0206166893,94.0206166893,866.673506964
715,93.0604826878,158.836124967,784.241798798,147.251879032,147.251879032,867.632138703
716,94.8141290382,159.960459496,811.897790541,227.526474143,227.526474143,1082.71137502
717,95.3030927293,161.704036834,766.758688901,184.75096374,184.75096374,1016.93584055
718,94.7116744543,160.323981592,783.102107558,220.194159316,220.194159316,1120.23183682
719,94.8053781618,160.035585712,790.385833583,221.409157005,221.409157005,1122.62367987
720,95.5108769197,160.720461197,784.302595432,186.684264165,186.684264165,1027.20807743
721,95.8029637804,160.800169828,782.854025368,192.269725736,192.269725736,1026.4403195
722,96.4872056442,159.728725392,755.932540394,251.132754453,251.132754453,1177.85012776
723,96.4938921844,161.879013271,770.269640187,194.687376404,194.687376404,987.347880029
724,99.8978494624,165.098278986,788.941296048,115.54706736,115.54706736,692.894488454
725,100.694587561,162.024638026,802.104984388,124.827313784,124.827313784,625.912559789
726,101.19590375,159.941949768,835.40174947,151.835352353,151.835352353,677.0653978
727,105.83839299,168.930504489,814.279593784,84.7308011204,84.7308011204,543.027622211
728,107.072816249,171.605717908,793.206849562,57.3207754575,57.3207754575,509.11091663
729,109.846153335,173.651369122,811.798694932,45.776151913,45.776151913,466.056566168
730,157.15396149,214.187511273,720.377146878,-288.297042314,-288.297042314,1644.25167088
731,160.792231883,212.026891387,567.800731352,-249.897317051,-249.897317051,1391.0009735
732,159.419307365,208.869729041,623.968523099,-169.452515706,-169.452515706,1224.7849155
733,159.19216706,210.955748092,681.143702817,-424.43511679,-424.43511679,1634.94179958
734,163.499890399,200.625986409,886.21580546,-467.499383386,-467.499383386,1064.96977069
735,168.253477956,200.435541883,766.705232134,-553.444357558,-553.444357558,1330.94314522
736,165.561886453,201.559036867,1115.98869943,-697.917784254,-697.917784254,1278.25655055
737,162.113845446,203.120989535,1441.7224358,-872.112763586,-872.112763586,1350.1605149
738,156.017420522,205.549238223,1769.52156724,-952.203061891,-952.203061891,1419.31604407
739,144.313467548,206.655582933,2178.69351193,-822.895353734,-822.895353734,1162.63258582
740,133.679317215,207.32530353,2312.0550668,-707.799458712,-707.799458712,930.187481141
741,123.779497447,208.327644088,2152.87275522,-526.509457734,-526.509457734,689.378597562
742,112.104858129,210.099589724,1802.76307402,-406.952475001,-406.952475001,545.042839789
743,103.535322682,212.057037124,1361.96204696,-271.098153489,-271.098153489,489.63352852
744,99.4835308742,213.505217969,1016.4554652,-188.365125674,-188.365125674,479.066567205
745,96.0838937419,215.246317408,747.502406016,-118.392861472,-118.392861472,456.183874654
746,94.3622708454,216.054882661,622.913753271,-73.275821499,-73.275821499,435.945196461
747,93.9321160318,215.286655321,564.51887679,-70.1843103248,-70.1843103248,428.011428017
748,93.3485469415,207.77159318,473.470064044,-54.1882002855,-54.1882002855,1030.72177112
749,92.2086478276,195.007013234,448.988054055,0.0664236038856,0.0664236038856,1852.89983913
750,91.4221906006,178.421213346,430.125729343,25.7665084667,25.7665084667,2337.75802891
751,89.2512119449,159.392182441,441.802075336,64.6735511742,64.6735511742,2247.53423196
752,87.8435958929,139.229462196,474.591045325,45.5845755535,45.5845755535,1403.02501594
753,87.3761952029,124.710678174,544.990961331,18.4929888161,18.4929888161,407.696628903
754,87.1375674383,123.165653122,547.875117313,18.3594345511,18.3594345511,368.301610463
755,86.4323836351,122.752670691,530.885042709,18.7000464442,18.7000464442,361.965179314
756,86.6081499472,122.46725269,540.627320753,15.0354923949,15.0354923949,368.799434079
757,86.2327493819,122.211657613,548.632248628,16.5719986938,16.5719986938,376.407100446
758,86.0188183577,121.903823425,561.675323043,14.5149543067,14.5149543067,381.432041423
