,0,1,2,3,4,5
677,86.9492657958,179.76620113,750.713461412,97.0968562066,97.0968562066,697.304624339
678,85.4986247441,174.286306173,769.445628528,114.444431298,114.444431298,668.194863256
679,83.6398194677,168.346524288,746.135067187,102.37438091,102.37438091,628.45560124
680,82.4373797174,163.469239931,757.166417431,75.8035416657,75.8035416657,569.575519332
681,79.3505551145,160.886977362,671.651719384,40.6726827547,40.6726827547,557.312654496
682,77.7663212959,159.63871465,647.133404095,28.0022701038,28.0022701038,545.107711255
683,76.5620308615,159.43830381,613.184722928,15.5813604155,15.5813604155,553.48713453
684,75.8323812512,159.296934197,604.64871105,6.21613847468,6.21613847468,547.0804029
685,75.9547998328,158.737356028,616.288281649,-10.9103946798,-10.9103946798,540.892228043
686,76.7752620097,157.870513224,650.045802085,-33.7331954835,-33.7331954835,538.593649342
687,76.7170028949,157.79975009,651.908175806,-39.7919950271,-39.7919950271,534.833413955
688,76.527567729,157.961326294,651.254193914,-45.7713134404,-45.7713134404,532.152836732
689,76.2249515461,158.071987502,647.048987336,-43.8903638568,-43.8903638568,522.543542846
690,76.4064400376,157.976932794,655.347523244,-45.5132558015,-45.5132558015,516.244298763
691,76.4623577601,157.618981885,662.447515304,-46.1284998886,-46.1284998886,507.744571371
692,76.902898953,157.339583144,698.286317152,-36.8757547062,-36.8757547062,507.383973288
693,76.7059578693,157.072308061,705.206475454,-32.7307867222,-32.7307867222,500.148078414
694,76.6730934766,156.997283873,710.222214877,-37.7177186008,-37.7177186008,501.637678575
695,76.6466775963,157.013521032,711.953704043,-44.6857038392,-44.6857038392,505.558329418
696,76.1688363831,157.334016693,707.143470651,-45.0684665131,-45.0684665131,494.998706138
697,76.788932215,157.731925643,722.092431476,-42.8046996262,-42.8046996262,513.80151854
698,77.1754559233,158.227986484,733.313947634,-42.2693887535,-42.2693887535,524.879150176
699,77.8101481566,159.003780088,749.086129352,-34.8172096742,-34.8172096742,541.31142981
700,78.5203665853,159.304383893,739.18615713,-38.9781844219,-38.9781844219,576.319454599
701,80.0828610929,159.958367554,744.45752537,-46.2709151608,-46.2709151608,625.622357479
702,81.2445221678,161.601379075,743.947183639,-48.018421184,-48.018421184,623.75300115
703,82.9446548105,163.716324881,775.536158185,-47.3688030711,-47.3688030711,664.328970373
704,85.5923623827,166.921349279,787.242814891,-25.2346638478,-25.2346638478,775.454589841
705,87.3528717019,168.066689446,801.340013404,-27.4039070458,-27.4039070458,844.695503007
706,87.9932753619,170.623165355,776.149804268,-64.3108585539,-64.3108585539,1002.75046348
707,86.4881946753,177.440260001,717.37039438,-230.444442091,-230.444442091,1304.90402577
708,95.4235226726,194.232083064,733.099886911,-131.173507874,-131.173507874,700.276770892
709,104.604129687,197.877860191,555.272302096,-86.6709604152,-86.6709604152,522.827526236
710,104.322157787,199.779957686,545.748475295,-111.180086053,-111.180086053,520.070245919
711,102.996069813,201.627334912,551.698078371,-125.257816063,-125.257816063,513.594348774
712,101.552458266,203.334122472,570.144178795,-139.661633055,-139.661633055,517.535501082
713,100.802149747,204.198928996,574.704042779,-133.741098209,-133.741098209,511.340629684
714,100.309697719,204.450583114,583.876899142,-128.649479729,-128.649479729,504.980973082
715,99.6635074266,204.602528881,591.17303366,-123.817653313,-123.817653313,495.033914867
716,98.1465712799,205.770843947,583.854465068,-109.21600607,-109.21600607,469.556294793
717,96.2121171185,206.964233318,552.661357414,-89.341261354,-89.341261354,433.636153828
718,94.9760456042,207.673581292,538.703153456,-68.4022256539,-68.4022256539,414.508748416
719,93.9618076851,207.703886645,530.324821802,-52.0092513806,-52.0092513806,407.295738817
720,93.6123677303,207.373963882,517.403845112,-40.9075702935,-40.9075702935,396.464832682
721,93.5001152186,206.007488021,516.91157903,-42.1195383729,-42.1195383729,397.009155291
722,95.1467011655,204.484944132,536.111186236,-54.3462127518,-54.3462127518,409.557589207
723,98.1164186476,202.09448077,608.297105003,-52.9599460477,-52.9599460477,443.16471189
724,101.311614761,201.088598549,662.74633794,-45.1654712438,-45.1654712438,472.66752459
725,100.98202361,202.274399561,734.40488373,-40.4125111474,-40.4125111474,555.58455795
726,100.233877292,200.453091819,755.614369135,3.88598433209,3.88598433209,528.147625671
727,101.079391629,199.196369648,748.287117345,-9.36547838299,-9.36547838299,538.688754319
728,100.437672203,197.95073365,748.834381738,-17.4655092547,-17.4655092547,524.920917427
729,99.3537019135,195.292664337,798.28362464,-29.2043363801,-29.2043363801,495.401143401
730,98.5791393758,191.294349595,807.955570939,-29.7852865523,-29.7852865523,507.371742816
731,98.2679084275,187.524705744,813.417450415,-27.1418060239,-27.1418060239,540.663938649
732,97.8914762691,186.899431131,810.296996029,-22.3086519993,-22.3086519993,544.320193824
733,97.935442575,185.916128498,803.092400868,9.66823500085,9.66823500085,560.982242243
734,99.3251933287,185.234796283,842.022075207,23.2427622739,23.2427622739,545.631272329
735,100.091067993,184.922753155,837.671446859,29.070334563,29.070334563,557.872208146
736,100.951165485,184.388035033,843.010032129,35.4310752068,35.4310752068,553.825853159
737,103.675569283,182.77787064,840.888992318,71.6856015635,71.6856015635,535.055032125
738,105.698973098,182.545430725,793.950253988,95.0694754311,95.0694754311,579.349878555
739,108.5564943,182.822502714,733.403853368,107.287840424,107.287840424,604.367002771
740,111.078463422,181.3906322,671.578932337,148.42246026,148.42246026,762.678736689
741,113.021053436,179.021199399,700.979936145,134.248549315,134.248549315,662.523698049
742,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
745,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
746,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
748,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
749,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
750,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
751,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
756,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
757,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
758,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
760,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
763,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
770,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
771,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
777,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
778,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
780,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
781,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
790,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
800,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
803,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
809,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
